Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-02 15:35:00-05:00|38.71500015258789|38.720001220703125|38.71500015258789|38.720001220703125|7500|0.0|0.0|0.0
2024-12-02 15:37:00-05:00|38.71500015258789|38.724998474121094|38.71500015258789|38.724998474121094|2500|0.0|0.0|0.0
2024-12-02 15:38:00-05:00|38.724998474121094|38.724998474121094|38.71500015258789|38.71500015258789|9100|0.0|0.0|0.0
2024-12-02 15:40:00-05:00|38.71500015258789|38.724998474121094|38.71500015258789|38.724998474121094|5000|0.0|0.0|0.0
2024-12-02 15:41:00-05:00|38.724998474121094|38.72999954223633|38.724998474121094|38.72999954223633|3100|0.0|0.0|0.0
2024-12-02 15:42:00-05:00|38.73500061035156|38.73500061035156|38.720001220703125|38.720001220703125|9500|0.0|0.0|0.0
2024-12-02 15:43:00-05:00|38.720001220703125|38.724998474121094|38.720001220703125|38.720001220703125|2200|0.0|0.0|0.0
2024-12-02 15:44:00-05:00|38.720001220703125|38.720001220703125|38.71500015258789|38.720001220703125|8304|0.0|0.0|0.0
2024-12-02 15:45:00-05:00|38.720001220703125|38.720001220703125|38.71500015258789|38.71500015258789|4000|0.0|0.0|0.0
2024-12-02 15:46:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|800|0.0|0.0|0.0
2024-12-02 15:47:00-05:00|38.709999084472656|38.71500015258789|38.709999084472656|38.709999084472656|1200|0.0|0.0|0.0
2024-12-02 15:48:00-05:00|38.709999084472656|38.71500015258789|38.709999084472656|38.71500015258789|5300|0.0|0.0|0.0
2024-12-02 15:49:00-05:00|38.720001220703125|38.724998474121094|38.720001220703125|38.720001220703125|6900|0.0|0.0|0.0
2024-12-02 15:50:00-05:00|38.720001220703125|38.7400016784668|38.720001220703125|38.72999954223633|111774|0.0|0.0|0.0
2024-12-02 15:51:00-05:00|38.72999954223633|38.73500061035156|38.724998474121094|38.73500061035156|19870|0.0|0.0|0.0
2024-12-02 15:52:00-05:00|38.75|38.75|38.7400016784668|38.7400016784668|16800|0.0|0.0|0.0
2024-12-02 15:53:00-05:00|38.7400016784668|38.75|38.73500061035156|38.73500061035156|18101|0.0|0.0|0.0
2024-12-02 15:54:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|100|0.0|0.0|0.0
2024-12-02 15:55:00-05:00|38.73500061035156|38.7400016784668|38.73500061035156|38.7400016784668|1442|0.0|0.0|0.0
2024-12-02 15:56:00-05:00|38.73500061035156|38.7400016784668|38.73500061035156|38.73500061035156|800|0.0|0.0|0.0
2024-12-02 15:57:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|400|0.0|0.0|0.0
2024-12-02 15:58:00-05:00|38.72999954223633|38.72999954223633|38.720001220703125|38.720001220703125|86100|0.0|0.0|0.0
2024-12-02 15:59:00-05:00|38.724998474121094|38.72999954223633|38.720001220703125|38.72999954223633|11799|0.0|0.0|0.0
2024-12-03 09:30:00-05:00|38.7599983215332|38.900001525878906|38.7599983215332|38.88999938964844|0|0.0|0.0|0.0
2024-12-03 09:31:00-05:00|38.88999938964844|38.88999938964844|38.81999969482422|38.84000015258789|23400|0.0|0.0|0.0
2024-12-03 09:32:00-05:00|38.83000183105469|38.84000015258789|38.81999969482422|38.81999969482422|29100|0.0|0.0|0.0
2024-12-03 09:33:00-05:00|38.849998474121094|38.900001525878906|38.849998474121094|38.900001525878906|19900|0.0|0.0|0.0
2024-12-03 09:34:00-05:00|38.900001525878906|38.904998779296875|38.869998931884766|38.869998931884766|31829|0.0|0.0|0.0
2024-12-03 09:35:00-05:00|38.86000061035156|38.86000061035156|38.83000183105469|38.83000183105469|34000|0.0|0.0|0.0
2024-12-03 09:36:00-05:00|38.83000183105469|38.84000015258789|38.83000183105469|38.83000183105469|35000|0.0|0.0|0.0
2024-12-03 09:37:00-05:00|38.81999969482422|38.81999969482422|38.810001373291016|38.810001373291016|13600|0.0|0.0|0.0
2024-12-03 09:38:00-05:00|38.779998779296875|38.790000915527344|38.77000045776367|38.779998779296875|35403|0.0|0.0|0.0
2024-12-03 09:39:00-05:00|38.779998779296875|38.779998779296875|38.7599983215332|38.7599983215332|34019|0.0|0.0|0.0
2024-12-03 09:40:00-05:00|38.7599983215332|38.7599983215332|38.75|38.75|16201|0.0|0.0|0.0
2024-12-03 09:41:00-05:00|38.7400016784668|38.7599983215332|38.7400016784668|38.7599983215332|8013|0.0|0.0|0.0
2024-12-03 09:42:00-05:00|38.76499938964844|38.76499938964844|38.76499938964844|38.76499938964844|112|0.0|0.0|0.0
2024-12-03 09:43:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|5800|0.0|0.0|0.0
2024-12-03 09:44:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|2400|0.0|0.0|0.0
2024-12-03 09:45:00-05:00|38.7599983215332|38.7599983215332|38.75|38.7599983215332|11800|0.0|0.0|0.0
2024-12-03 09:46:00-05:00|38.77000045776367|38.779998779296875|38.77000045776367|38.779998779296875|10500|0.0|0.0|0.0
2024-12-03 09:47:00-05:00|38.779998779296875|38.779998779296875|38.77000045776367|38.775001525878906|6200|0.0|0.0|0.0
2024-12-03 09:48:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|2035|0.0|0.0|0.0
2024-12-03 09:50:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|100|0.0|0.0|0.0
2024-12-03 09:51:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|10400|0.0|0.0|0.0
2024-12-03 09:53:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|18330|0.0|0.0|0.0
2024-12-03 09:54:00-05:00|38.77000045776367|38.77000045776367|38.76499938964844|38.76499938964844|2900|0.0|0.0|0.0
2024-12-03 09:55:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|1000|0.0|0.0|0.0
2024-12-03 09:56:00-05:00|38.7599983215332|38.7599983215332|38.75|38.75|10600|0.0|0.0|0.0
2024-12-03 09:57:00-05:00|38.7599983215332|38.77000045776367|38.7599983215332|38.77000045776367|10672|0.0|0.0|0.0
2024-12-03 10:00:00-05:00|38.75|38.75|38.75|38.75|9831|0.0|0.0|0.0
2024-12-03 10:01:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|408|0.0|0.0|0.0
2024-12-03 10:02:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|5470|0.0|0.0|0.0
2024-12-03 10:03:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|500|0.0|0.0|0.0
2024-12-03 10:04:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|5900|0.0|0.0|0.0
2024-12-03 10:05:00-05:00|38.724998474121094|38.7400016784668|38.724998474121094|38.72999954223633|141500|0.0|0.0|0.0
2024-12-03 10:06:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|5300|0.0|0.0|0.0
2024-12-03 10:09:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|6007|0.0|0.0|0.0
2024-12-03 10:10:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|1200|0.0|0.0|0.0
2024-12-03 10:11:00-05:00|38.720001220703125|38.720001220703125|38.709999084472656|38.709999084472656|6200|0.0|0.0|0.0
2024-12-03 10:12:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|200|0.0|0.0|0.0
2024-12-03 10:14:00-05:00|38.720001220703125|38.720001220703125|38.70000076293945|38.70000076293945|3998|0.0|0.0|0.0
2024-12-03 10:15:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|5300|0.0|0.0|0.0
2024-12-03 10:17:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|300|0.0|0.0|0.0
2024-12-03 10:21:00-05:00|38.720001220703125|38.720001220703125|38.709999084472656|38.709999084472656|400|0.0|0.0|0.0
2024-12-03 10:22:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|5200|0.0|0.0|0.0
2024-12-03 10:23:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|10400|0.0|0.0|0.0
2024-12-03 10:24:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|5300|0.0|0.0|0.0
2024-12-03 10:25:00-05:00|38.69499969482422|38.69499969482422|38.69499969482422|38.69499969482422|800|0.0|0.0|0.0
2024-12-03 10:26:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|7925|0.0|0.0|0.0
2024-12-03 10:28:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|5300|0.0|0.0|0.0
2024-12-03 10:29:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|312|0.0|0.0|0.0
2024-12-03 10:30:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|5640|0.0|0.0|0.0
2024-12-03 10:31:00-05:00|38.689998626708984|38.70000076293945|38.689998626708984|38.70000076293945|550|0.0|0.0|0.0
2024-12-03 10:32:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|8065|0.0|0.0|0.0
2024-12-03 10:33:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|2700|0.0|0.0|0.0
2024-12-03 10:34:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|6500|0.0|0.0|0.0
2024-12-03 10:35:00-05:00|38.72999954223633|38.7400016784668|38.72999954223633|38.7400016784668|5700|0.0|0.0|0.0
2024-12-03 10:36:00-05:00|38.7400016784668|38.744998931884766|38.7400016784668|38.744998931884766|225|0.0|0.0|0.0
2024-12-03 10:37:00-05:00|38.75|38.75|38.75|38.75|136|0.0|0.0|0.0
2024-12-03 10:42:00-05:00|38.7400016784668|38.7400016784668|38.72999954223633|38.72999954223633|5312|0.0|0.0|0.0
2024-12-03 10:47:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|1000|0.0|0.0|0.0
2024-12-03 10:48:00-05:00|38.720001220703125|38.72999954223633|38.720001220703125|38.72999954223633|5300|0.0|0.0|0.0
2024-12-03 10:49:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|10606|0.0|0.0|0.0
2024-12-03 10:50:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|1000|0.0|0.0|0.0
2024-12-03 10:51:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|16600|0.0|0.0|0.0
2024-12-03 10:52:00-05:00|38.75|38.75|38.75|38.75|5300|0.0|0.0|0.0
2024-12-03 10:53:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|210|0.0|0.0|0.0
2024-12-03 10:55:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|500|0.0|0.0|0.0
2024-12-03 10:56:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|5300|0.0|0.0|0.0
2024-12-03 10:57:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|935|0.0|0.0|0.0
2024-12-03 10:58:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|12800|0.0|0.0|0.0
2024-12-03 10:59:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|10500|0.0|0.0|0.0
2024-12-03 11:00:00-05:00|38.720001220703125|38.720001220703125|38.709999084472656|38.709999084472656|15110|0.0|0.0|0.0
2024-12-03 11:01:00-05:00|38.720001220703125|38.7400016784668|38.720001220703125|38.7400016784668|12100|0.0|0.0|0.0
2024-12-03 11:02:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|142|0.0|0.0|0.0
2024-12-03 11:03:00-05:00|38.7400016784668|38.744998931884766|38.7400016784668|38.7400016784668|400|0.0|0.0|0.0
2024-12-03 11:06:00-05:00|38.720001220703125|38.720001220703125|38.709999084472656|38.709999084472656|511|0.0|0.0|0.0
2024-12-03 11:07:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|201|0.0|0.0|0.0
2024-12-03 11:08:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|100|0.0|0.0|0.0
2024-12-03 11:09:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|500|0.0|0.0|0.0
2024-12-03 11:11:00-05:00|38.69499969482422|38.69499969482422|38.69499969482422|38.69499969482422|0|0.0|0.0|0.0
2024-12-03 11:13:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|893707|0.0|0.0|0.0
2024-12-03 11:14:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|400|0.0|0.0|0.0
2024-12-03 11:15:00-05:00|38.69499969482422|38.69499969482422|38.69499969482422|38.69499969482422|100|0.0|0.0|0.0
2024-12-03 11:17:00-05:00|38.69499969482422|38.70000076293945|38.69499969482422|38.70000076293945|1631|0.0|0.0|0.0
2024-12-03 11:18:00-05:00|38.709999084472656|38.71500015258789|38.709999084472656|38.71500015258789|1400|0.0|0.0|0.0
2024-12-03 11:19:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|400|0.0|0.0|0.0
2024-12-03 11:21:00-05:00|38.72999954223633|38.7400016784668|38.72999954223633|38.7400016784668|5900|0.0|0.0|0.0
2024-12-03 11:22:00-05:00|38.720001220703125|38.72999954223633|38.720001220703125|38.72999954223633|900|0.0|0.0|0.0
2024-12-03 11:23:00-05:00|38.72999954223633|38.7400016784668|38.72999954223633|38.7400016784668|300|0.0|0.0|0.0
2024-12-03 11:24:00-05:00|38.7400016784668|38.7400016784668|38.73500061035156|38.73500061035156|200|0.0|0.0|0.0
2024-12-03 11:26:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|8500|0.0|0.0|0.0
2024-12-03 11:27:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|2521|0.0|0.0|0.0
2024-12-03 11:28:00-05:00|38.77000045776367|38.77000045776367|38.76499938964844|38.76499938964844|7200|0.0|0.0|0.0
2024-12-03 11:29:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|2600|0.0|0.0|0.0
2024-12-03 11:30:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|5400|0.0|0.0|0.0
2024-12-03 11:31:00-05:00|38.779998779296875|38.779998779296875|38.77000045776367|38.77000045776367|6289|0.0|0.0|0.0
2024-12-03 11:32:00-05:00|38.779998779296875|38.779998779296875|38.77000045776367|38.77000045776367|10510|0.0|0.0|0.0
2024-12-03 11:33:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|5600|0.0|0.0|0.0
2024-12-03 11:34:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|500|0.0|0.0|0.0
2024-12-03 11:35:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|7300|0.0|0.0|0.0
2024-12-03 11:36:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|100|0.0|0.0|0.0
2024-12-03 11:37:00-05:00|38.7599983215332|38.7599983215332|38.75|38.75|5500|0.0|0.0|0.0
2024-12-03 11:38:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|200|0.0|0.0|0.0
2024-12-03 11:39:00-05:00|38.7400016784668|38.75|38.72999954223633|38.72999954223633|1700|0.0|0.0|0.0
2024-12-03 11:41:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|505|0.0|0.0|0.0
2024-12-03 11:43:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|142|0.0|0.0|0.0
2024-12-03 11:45:00-05:00|38.720001220703125|38.724998474121094|38.720001220703125|38.724998474121094|9900|0.0|0.0|0.0
2024-12-03 11:46:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|107|0.0|0.0|0.0
2024-12-03 11:47:00-05:00|38.70000076293945|38.709999084472656|38.70000076293945|38.709999084472656|4400|0.0|0.0|0.0
2024-12-03 11:48:00-05:00|38.720001220703125|38.720001220703125|38.709999084472656|38.709999084472656|8600|0.0|0.0|0.0
2024-12-03 11:49:00-05:00|38.71500015258789|38.720001220703125|38.71500015258789|38.720001220703125|8302|0.0|0.0|0.0
2024-12-03 11:50:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|1500|0.0|0.0|0.0
2024-12-03 11:51:00-05:00|38.709999084472656|38.709999084472656|38.70500183105469|38.709999084472656|6700|0.0|0.0|0.0
2024-12-03 11:52:00-05:00|38.71500015258789|38.71500015258789|38.71500015258789|38.71500015258789|100|0.0|0.0|0.0
2024-12-03 11:53:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|3700|0.0|0.0|0.0
2024-12-03 11:54:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|200|0.0|0.0|0.0
2024-12-03 11:55:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|1000|0.0|0.0|0.0
2024-12-03 11:56:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|1004|0.0|0.0|0.0
2024-12-03 11:57:00-05:00|38.724998474121094|38.724998474121094|38.724998474121094|38.724998474121094|100|0.0|0.0|0.0
2024-12-03 11:59:00-05:00|38.72999954223633|38.72999954223633|38.72999954223633|38.72999954223633|300|0.0|0.0|0.0
2024-12-03 12:00:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|5700|0.0|0.0|0.0
2024-12-03 12:01:00-05:00|38.72999954223633|38.72999954223633|38.724998474121094|38.724998474121094|202|0.0|0.0|0.0
2024-12-03 12:03:00-05:00|38.720001220703125|38.720001220703125|38.70500183105469|38.70500183105469|1700|0.0|0.0|0.0
2024-12-03 12:04:00-05:00|38.709999084472656|38.709999084472656|38.70500183105469|38.709999084472656|8500|0.0|0.0|0.0
2024-12-03 12:06:00-05:00|38.71500015258789|38.72999954223633|38.71500015258789|38.72999954223633|1302|0.0|0.0|0.0
2024-12-03 12:07:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|200|0.0|0.0|0.0
2024-12-03 12:08:00-05:00|38.720001220703125|38.724998474121094|38.720001220703125|38.724998474121094|200|0.0|0.0|0.0
2024-12-03 12:09:00-05:00|38.724998474121094|38.7400016784668|38.724998474121094|38.7400016784668|300|0.0|0.0|0.0
2024-12-03 12:11:00-05:00|38.724998474121094|38.72999954223633|38.724998474121094|38.72999954223633|5100|0.0|0.0|0.0
2024-12-03 12:12:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|3500|0.0|0.0|0.0
2024-12-03 12:13:00-05:00|38.7400016784668|38.744998931884766|38.7400016784668|38.744998931884766|8115|0.0|0.0|0.0
2024-12-03 12:15:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|2100|0.0|0.0|0.0
2024-12-03 12:16:00-05:00|38.73500061035156|38.7400016784668|38.73500061035156|38.7400016784668|400|0.0|0.0|0.0
2024-12-03 12:17:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|600|0.0|0.0|0.0
2024-12-03 12:20:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|1500|0.0|0.0|0.0
2024-12-03 12:22:00-05:00|38.75|38.75|38.75|38.75|200|0.0|0.0|0.0
2024-12-03 12:25:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|170|0.0|0.0|0.0
2024-12-03 12:26:00-05:00|38.7400016784668|38.7400016784668|38.73500061035156|38.73500061035156|7300|0.0|0.0|0.0
2024-12-03 12:27:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|100|0.0|0.0|0.0
2024-12-03 12:28:00-05:00|38.73500061035156|38.755001068115234|38.73500061035156|38.744998931884766|15310|0.0|0.0|0.0
2024-12-03 12:29:00-05:00|38.75|38.75|38.75|38.75|200|0.0|0.0|0.0
2024-12-03 12:30:00-05:00|38.755001068115234|38.755001068115234|38.755001068115234|38.755001068115234|100|0.0|0.0|0.0
2024-12-03 12:31:00-05:00|38.75|38.75|38.75|38.75|1400|0.0|0.0|0.0
2024-12-03 12:33:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|112|0.0|0.0|0.0
2024-12-03 12:36:00-05:00|38.76499938964844|38.77000045776367|38.76499938964844|38.77000045776367|5550|0.0|0.0|0.0
2024-12-03 12:37:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-03 12:38:00-05:00|38.76499938964844|38.77000045776367|38.76499938964844|38.77000045776367|43812|0.0|0.0|0.0
2024-12-03 12:39:00-05:00|38.775001525878906|38.775001525878906|38.775001525878906|38.775001525878906|1300|0.0|0.0|0.0
2024-12-03 12:40:00-05:00|38.775001525878906|38.775001525878906|38.775001525878906|38.775001525878906|100|0.0|0.0|0.0
2024-12-03 12:41:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|3500|0.0|0.0|0.0
2024-12-03 12:42:00-05:00|38.77000045776367|38.77000045776367|38.76499938964844|38.77000045776367|5478|0.0|0.0|0.0
2024-12-03 12:43:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|500|0.0|0.0|0.0
2024-12-03 12:44:00-05:00|38.779998779296875|38.779998779296875|38.775001525878906|38.775001525878906|200|0.0|0.0|0.0
